mouse_life_stage,Early adult
gene_accession_id,MGI:1915848
parameter_id,IMPC_GPO_002_001
parameter_name,Placenta Morphology
pvalue,0.6257585
gene_symbol,Dnajc8
mouse_strain,C57BL
analysis_id,714y322dn893ahy
