mouse_strain,C57BL
gene_accession_id,MGI:1929242
analysis_id,3a5921xwuq02utr
parameter_id,JAX_LDT_004_001
parameter_name,Dark side time spent
mouse_life_stage,Early adult
gene_symbol,Ivd
pvalue,0.6036558
