mouse_life_stage,Early adult
parameter_id,MGP_IMM_036_001
gene_accession_id,MGI:109585
mouse_strain,C57BL
gene_symbol,Pld1
parameter_name,KLRG1+ NK cells - % of NK cells
analysis_id,5p54i5ui90nj5t8
pvalue,0.7017695
