gene_accession_id,MGI:1860103
pvalue,0.221039
parameter_name,Midbrain
mouse_strain,C57BL
parameter_id,IMPC_GEL_029_001
gene_symbol,Slc2a8
mouse_life_stage,Early adult
analysis_id,3i3tqyu6kac00y1
