mouse_strain,C57BL
gene_symbol,Zyg11b
mouse_life_stage,E18.5
parameter_name,Pupil Dilation
gene_accession_id,MGI:2685277
parameter_id,IMPC_EYE_013_001
pvalue,0.8206038
analysis_id,uvu5v3068934dhb
