mouse_strain,C57BL
gene_symbol,Col11a1
gene_accession_id,MGI:88446
mouse_life_stage,E18.5
parameter_name,Effector CD8+ T cells - % of CD45+
analysis_id,vuc65677udn6b1f
parameter_id,MGP_MLN_074_001
pvalue,0.9370199
