mouse_life_stage,Early adult
pvalue,0.4683288
gene_accession_id,MGI:3026886
parameter_name,Whole arena average speed
analysis_id,3rh98g5797xphv4
gene_symbol,Cdin1
mouse_strain,C57BL
parameter_id,ESLIM_007_001_005
