mouse_life_stage,Early adult
parameter_id,IMPC_XRY_022_001
gene_symbol,Slc17a9
parameter_name,Radius
gene_accession_id,MGI:1919107
pvalue,0.9534849
analysis_id,72mm36m205x46up
mouse_strain,C57BL
