gene_accession_id,MGI:1914672
gene_symbol,Dhdds
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_012_001
pvalue,0.684135
parameter_name,30kHz-evoked ABR Threshold
analysis_id,z814h0lf89h4ffh
