gene_accession_id,MGI:1339969
parameter_id,MGP_PBI_003_001
parameter_name,CD4+ alpha beta T cell percentage
pvalue,0.9306673
mouse_strain,C57BL
gene_symbol,Gja10
mouse_life_stage,Early adult
analysis_id,2918y0a91k7i2m1
