pvalue,0.6240433
mouse_life_stage,Early adult
mouse_strain,129SV
gene_accession_id,MGI:2684980
analysis_id,7scnc318x5285i8
parameter_id,JAXLA_CSD_023_001
gene_symbol,Mms22l
parameter_name,Vibrissae - presence
