mouse_life_stage,Early adult
analysis_id,usy867u0n9y1281
parameter_id,HRWLLA_OFD_017_001
mouse_strain,C57BL
parameter_name,Center average speed
gene_symbol,Galk2
pvalue,0.6093944
gene_accession_id,MGI:1917226
