mouse_strain,C57BL
gene_symbol,Tatdn3
pvalue,0.7868337
gene_accession_id,MGI:1916222
mouse_life_stage,Early adult
parameter_name,Center permanence time
analysis_id,0lp07hi96g9n659
parameter_id,JAX_OFD_016_001
