pvalue,0.3357587
gene_symbol,Ubxn11
parameter_name,Latency to first transition into dark
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_LDT_006_001
analysis_id,b4355861f1wv7o6
gene_accession_id,MGI:1914836
