mouse_life_stage,Early adult
pvalue,0.3472133
parameter_name,Coat - hair distribution - head
mouse_strain,C57BL
parameter_id,IMPC_CSD_012_001
analysis_id,6w49oi7msz9d1o7
gene_symbol,Hnf4a
gene_accession_id,MGI:109128
