mouse_strain,C57BL
analysis_id,4tj502mw9exd4sd
parameter_id,ESLIM_008_001_013
pvalue,0.252565
mouse_life_stage,E9.5
gene_accession_id,MGI:97838
gene_symbol,Eprs1
parameter_name,Startle response
