pvalue,0.4677222
mouse_strain,C57BL
parameter_id,IMPC_DXA_007_001
analysis_id,483w2hh195884o8
gene_accession_id,MGI:1924054
parameter_name,BMC/Body weight
mouse_life_stage,Early adult
gene_symbol,Kdm4c
