mouse_life_stage,Early adult
gene_symbol,Sla2
analysis_id,4hmbak4kw433g96
gene_accession_id,MGI:1925049
parameter_id,ESLIM_004_001_701
parameter_name,Glucose response AUC
pvalue,0.5815533
mouse_strain,C57BL
