gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,MGP_MLN_058_001
pvalue,0.074989
parameter_name,Plasmacytoid DC - % of DC
analysis_id,9ck23d2sd251xg8
