mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,ESLIM_007_001_007
gene_accession_id,MGI:1914071
analysis_id,qk80q9h1i12ir52
pvalue,0.8019403
gene_symbol,Bcs1l
parameter_name,Periphery resting time
