mouse_strain,C57BL
gene_symbol,Steap3
mouse_life_stage,Early adult
analysis_id,a5fk47947aan6t7
parameter_name,Coat - hair distribution - head
pvalue,0.6084127
gene_accession_id,MGI:1915678
parameter_id,IMPC_CSD_012_001
