mouse_strain,C57BL
parameter_name,HR
analysis_id,5168x2j7827ut08
parameter_id,IMPC_ECG_002_001
gene_accession_id,MGI:3026886
pvalue,0.6843243
mouse_life_stage,Early adult
gene_symbol,Cdin1
