mouse_life_stage,Early adult
analysis_id,ux969fc94if13ic
parameter_name,Cholesterol ratio
parameter_id,IMPC_CBC_058_001
gene_symbol,Fpgs
mouse_strain,C57BL
pvalue,0.6541103
gene_accession_id,MGI:95576
