mouse_strain,C57BL
gene_accession_id,MGI:1917604
pvalue,0.6468259
gene_symbol,Secisbp2l
parameter_name,Effector CD4+ T helper cells - % of CD4+ T helper cells
analysis_id,tu51dj7b77v6gy7
mouse_life_stage,Middle aged adult
parameter_id,MGP_MLN_005_001
