pvalue,0.5018487
parameter_id,M-G-P_020_001_001
mouse_strain,C57BL
gene_symbol,Mapkap1
gene_accession_id,MGI:2444554
parameter_name,Body Weight
mouse_life_stage,E12.5
analysis_id,czi1sh7yt273m23
