parameter_name,Naive CD8+ T cells - % of CD45+
gene_accession_id,MGI:1924360
mouse_life_stage,Early adult
analysis_id,px05d6y3908s17y
parameter_id,MGP_MLN_076_001
mouse_strain,C57BL
gene_symbol,GPBP1L1
pvalue,0.593723
