mouse_life_stage,Early adult
parameter_name,Startle response
mouse_strain,C57BL
analysis_id,0hu036it6uo5568
parameter_id,MGP_CSD_008_001
gene_symbol,Cmpk1
pvalue,0.8282758
gene_accession_id,MGI:1913838
