mouse_life_stage,Early adult
gene_symbol,Usp37
analysis_id,xaf97i08382tl2x
gene_accession_id,MGI:2442483
mouse_strain,C57BL
parameter_id,IMPC_OFD_013_001
pvalue,0.5233149
parameter_name,Periphery average speed
