mouse_strain,C57BL
gene_accession_id,MGI:1922082
pvalue,0.7719639
analysis_id,602ev8304f83sc9
gene_symbol,Slc45a3
parameter_id,MGP_PBI_003_001
parameter_name,CD4+ alpha beta T cell percentage
mouse_life_stage,Early adult
