mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,eyn6946ac89r0gn
parameter_id,IMPC_GEL_032_001
gene_symbol,Tox
gene_accession_id,MGI:2181659
parameter_name,Embryo Size
pvalue,0.1858187
