gene_accession_id,MGI:1915325
gene_symbol,Lurap1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_029_001
pvalue,0.9110072
parameter_name,Neutrophil differential count
analysis_id,y1eyoep44b56635
