mouse_life_stage,Early adult
pvalue,0.1476646
gene_symbol,Snap23
gene_accession_id,MGI:109356
mouse_strain,C57BL
parameter_name,Ly6Clow monocyte percentage
parameter_id,MGP_PBI_018_001
analysis_id,76i2jp6gwtnm04q
