mouse_strain,C57BL
analysis_id,a0zi400g4072373
gene_accession_id,MGI:88461
pvalue,0.3028413
parameter_id,MGP_IMM_078_001
parameter_name,Resting Treg cells - % of CD45+
gene_symbol,Col6a3
mouse_life_stage,Early adult
