gene_accession_id,MGI:1913284
gene_symbol,Psmd14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_064_001
pvalue,0.08937027
parameter_name,Total CD4+ T cells - % of CD45+
analysis_id,765hbp9d8h2q65j
