pvalue,0.2216732
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_008_001
gene_symbol,Dnajc5b
parameter_name,Total bilirubin
analysis_id,xy3i8p94y5u7fx0
gene_accession_id,MGI:1913576
