pvalue,0.395092
mouse_life_stage,Early adult
gene_symbol,Trp53i11
parameter_name,Total ab T cells - % of CD45+
gene_accession_id,MGI:2670995
parameter_id,MGP_MLN_063_001
mouse_strain,C57BL
analysis_id,e05320o27nu5oho
