mouse_strain,C57BL
pvalue,0.169956
mouse_life_stage,Early adult
parameter_name,Body position
gene_accession_id,MGI:1915087
parameter_id,ESLIM_008_001_001
gene_symbol,Tiprl
analysis_id,o46ze82759122i6
