mouse_strain,C57BL
parameter_id,IMPC_OFD_011_001
gene_accession_id,MGI:2385156
analysis_id,171zye5qi9075j5
gene_symbol,Sdcbp2
mouse_life_stage,Early adult
pvalue,0.5209975
parameter_name,Periphery resting time
