mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:2442483
pvalue,0.6801269
analysis_id,8m0b8jwss88o828
gene_symbol,Usp37
parameter_name,Lower teeth appearance
parameter_id,IMPC_CSD_070_001
