pvalue,0.3486404
analysis_id,3ft42264c51n7xj
parameter_id,MGP_CSD_015_001
mouse_strain,C57BL
parameter_name,Head coat/hair presence
mouse_life_stage,Early adult
gene_symbol,Bpifa3
gene_accession_id,MGI:1920638
