mouse_strain,C57BL
gene_accession_id,MGI:1913483
mouse_life_stage,E12.5
parameter_name,Body length
analysis_id,4zsc16bdtva42vg
gene_symbol,Dmap1
parameter_id,IMPC_DXA_006_001
pvalue,0.1768047
