pvalue,0.8641408
analysis_id,2010xaxe9x3789w
gene_accession_id,MGI:1924054
parameter_id,IMPC_ABR_002_001
gene_symbol,Kdm4c
mouse_life_stage,Early adult
parameter_name,Click-evoked ABR threshold
mouse_strain,C57BL
