mouse_strain,C57BL
analysis_id,hy82u71e39cm1pa
gene_accession_id,MGI:1934811
parameter_id,M-G-P_016_001_005
pvalue,0.3432958
gene_symbol,Nucks1
parameter_name,Mean-cell-volume
mouse_life_stage,Middle aged adult
