gene_accession_id,MGI:1931322
gene_symbol,Car13
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_004_001
pvalue,0.4425074
parameter_name,NKT cells (panel A)
analysis_id,68rq11e4veoq489
