mouse_strain,C57BL
analysis_id,94hs94zytf275n2
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_022_001
gene_symbol,Cntfr
parameter_name,Hindlimbs - size
gene_accession_id,MGI:99605
pvalue,0.8001308
