pvalue,0.4697604
parameter_name,Total holepokes
gene_accession_id,MGI:1913483
mouse_life_stage,E9.5
mouse_strain,C57BL
analysis_id,090817n1hs92jmx
gene_symbol,Dmap1
parameter_id,JAXLA_HBD_001_001
