pvalue,0.7867378
parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
mouse_life_stage,Middle aged adult
gene_symbol,Lpgat1
parameter_id,IMPC_IMM_004_002
analysis_id,37bpfh46oi78b05
gene_accession_id,MGI:2446186
mouse_strain,C57BL
