gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_CSD_012_001
pvalue,0.607948
parameter_name,Coat - hair distribution - head
analysis_id,d3xb002j3mm0l33
