pvalue,0.3092144
gene_symbol,Tiprl
gene_accession_id,MGI:1915087
mouse_life_stage,Early adult
analysis_id,301vgf32926i331
mouse_strain,C51BL
parameter_name,IgD+ mature B cell percentage
parameter_id,MGP_PBI_015_001
