pvalue,0.1867678
parameter_id,IMPC_XRY_066_001
parameter_name,Sacral processes
gene_accession_id,MGI:1918764
mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,1h8cah63721hv9z
gene_symbol,Sfpq
