mouse_strain,C57BL
analysis_id,he1lv7yej438yp6
gene_accession_id,MGI:1922855
parameter_id,IMPC_OFD_018_001
pvalue,0.6980154
gene_symbol,Kdm5b
mouse_life_stage,Early adult
parameter_name,Latency to center entry
