mouse_strain,C57BL
pvalue,0.1890066
analysis_id,g5242oof496wjt7
mouse_life_stage,Middle aged adult
gene_symbol,AU040320
parameter_id,MGP_PBI_035_001
parameter_name,IgD+ mature B cell number
gene_accession_id,MGI:2140475
