mouse_strain,C57BL
analysis_id,v5hq6108jd00o00
mouse_life_stage,Early adult
parameter_id,HRWLLA_OFD_011_001
gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
pvalue,0.8178139
parameter_name,Periphery resting time
