parameter_name,Red blood cell distribution width
gene_accession_id,MGI:1914309
parameter_id,IMPC_HEM_027_001
analysis_id,77n80478l5806wr
mouse_strain,C57BL
pvalue,0.5435972
mouse_life_stage,E18.5
gene_symbol,Ola1
