mouse_strain,C57BL
gene_symbol,Cd52
gene_accession_id,MGI:1346088
parameter_id,IMPC_ECG_002_001
parameter_name,HR
mouse_life_stage,Early adult
pvalue,0.9292419
analysis_id,q508pn0w0fc13r8
