pvalue,0.9035026
parameter_name,Coat - hair distribution - head
parameter_id,IMPC_CSD_012_001
analysis_id,0a46696w5901rsz
gene_accession_id,MGI:1913483
mouse_life_stage,Early adult
gene_symbol,Dmap1
mouse_strain,C57BL
