mouse_strain,C57BL
gene_symbol,Gja10
parameter_id,IMPC_ABR_008_001
analysis_id,jjute9s2r74581e
pvalue,0.4054841
parameter_name,18kHz-evoked ABR Threshold
mouse_life_stage,Early adult
gene_accession_id,MGI:1339969
