mouse_life_stage,Early adult
gene_accession_id,MGI:1914330
parameter_id,IMPC_ECG_010_001
parameter_name,HRV
mouse_strain,C57BL
analysis_id,76r2y74m6e1e78r
pvalue,0.0542891
gene_symbol,1700019D03Rik
