mouse_strain,C57BL
parameter_id,MGP_PBI_019_001
pvalue,0.9315596
gene_symbol,Jun
gene_accession_id,MGI:96646
analysis_id,6jo8z42v2j5g11l
mouse_life_stage,E15.5
parameter_name,Neutrophil percentage
