mouse_strain,C57BL
gene_accession_id,MGI:95835
gene_symbol,Hspa5
parameter_id,MGP_IMM_027_001
analysis_id,yfh0c4ii327o909
pvalue,0.7104471
parameter_name,Resting CD4- NKT cells - % of CD4- NKT cells
mouse_life_stage,E9.5
