pvalue,0.3177233
mouse_strain,C57BL
parameter_id,IMPC_CBC_001_001
gene_accession_id,MGI:2443129
mouse_life_stage,Early adult
analysis_id,a435k88f26eh9x1
parameter_name,Sodium
gene_symbol,Golm2
