pvalue,0.5084328
parameter_id,HRWLLA_OFD_011_001
mouse_strain,C57BL
parameter_name,Periphery resting time
gene_accession_id,MGI:1341628
gene_symbol,Atrn
analysis_id,171vm3j07jexi7x
mouse_life_stage,Early adult
