mouse_strain,C57BL
gene_symbol,Dcaf12
analysis_id,pw4t02515lvx883
mouse_life_stage,Early adult
parameter_name,CD11b-low cDC - % of cDC
pvalue,0.6439302
parameter_id,MGP_IMM_067_001
gene_accession_id,MGI:1916220
