mouse_strain,C57BL
analysis_id,tb73611fo4xfv98
gene_symbol,Exd1
pvalue,0.3328339
mouse_life_stage,Early adult
parameter_id,ESLIM_011_001_705
gene_accession_id,MGI:3045306
parameter_name,Global prepulse inhibition
